122P08175,4,3,3
122P09347,335,93,10
122P08174,23,8,4
122P09348,388,106,10
122P08173,25,4,2
122P09345,228,77,12
122P08172,10,9,5
122P09346,382,81,10
122P08171,190,46,8
122P08170,34,27,8
122P09343,69,37,8
122P09344,98,50,10
122P09341,30,19,7
122P09342,18,12,6
122P09338,18,9,3
122P08169,115,41,7
122P08168,135,29,7
122P08165,17,13,4
122P08167,152,27,7
122P08161,25,23,6
122P08160,23,18,5
122P09335,3,2,2
122P08163,28,17,5
122P09336,4,3,2
122P08162,75,20,6
122P09337,4,4,2
122P09330,107,20,5
122P09332,31,21,6
122P09333,72,40,7
122N13130,3,3,2
122N13139,28,15,7
122N13137,16,12,5
122N13138,145,42,12
122N13135,7,5,3
122N13136,34,13,7
122N13133,134,29,9
122N13131,1,1,1
122N13132,17,7,4
122N13140,14,7,4
122N13146,282,48,11
122N13147,162,40,11
122N13148,325,64,12
122N13149,306,58,13
122N13142,19,15,6
122N13143,9,6,3
122N13119,81,15,6
122N13117,2,2,2
122N13118,50,13,4
122N13111,69,21,7
122N13112,71,19,7
122N13110,1,1,1
122N13115,13,3,2
122N13113,2,2,2
122N13114,24,2,1
122P09300,16,3,2
122P09302,22,13,6
122P09301,38,8,4
122P09304,20,6,3
122P09303,45,12,3
122N13128,7,1,1
122N13129,10,4,3
122P09305,15,5,3
122N13120,1,1,1
122N13121,40,11,4
122P09306,17,5,4
122N13122,20,10,5
122P09307,7,7,4
122N13123,2,1,1
122P09308,20,10,6
122P09309,50,15,6
122N13124,2,1,1
122N13125,17,2,2
122N13126,3,1,1
122N13102,136,28,8
122N13105,1,1,1
122N13104,6,3,2
122N13101,30,14,4
122N13100,2,2,2
122N13107,1,1,1
122N13109,1,1,1
122N14669,35,13,4
122N14667,43,14,6
122N14666,89,24,7
122P14450,5,1,1
122N14665,63,17,8
122N14664,33,12,5
122N14662,3,2,2
122N14661,7,5,5
122N14660,1,1,1
122P14458,206,37,9
122P14457,265,34,9
122P14459,49,27,7
122P14454,107,17,7
122P14453,3,2,2
122P14456,85,22,9
122P14455,78,16,7
122P14440,62,15,5
122P14441,84,14,5
122N14675,2,1,1
122N14678,6,2,2
122N14672,69,20,5
122N14671,47,12,4
122N14674,68,15,7
122N14673,61,18,5
122P14449,1,1,1
122P14447,14,7,4
122N14670,32,10,4
122P14446,4,3,3
122P14443,39,8,4
122P14442,57,9,3
122N14648,11,5,4
122N14646,2,1,1
122N13197,59,9,5
122N14641,20,6,5
122N14640,18,8,5
122N13198,25,7,4
122N13199,250,48,11
122N14645,30,14,5
122P14430,15,7,4
122N14642,2,2,2
122N13190,1,1,1
122P14432,77,10,8
122N13192,100,33,10
122P14434,3,2,1
122N13191,99,21,6
122P14433,67,15,6
122N13194,76,35,9
122P14436,20,8,5
122N13193,67,36,9
122P14435,12,6,3
122N13196,30,11,4
122P14438,27,10,4
122N13195,69,20,8
122P14439,41,11,4
122N14658,19,9,6
122N14657,1,1,1
122N14659,10,4,4
122N14652,34,10,7
122N14651,5,3,2
122N14654,26,9,3
122N14653,40,11,8
122N14656,11,6,4
122P14422,26,11,4
122P14421,124,42,8
122P14420,148,42,8
122P14426,21,9,5
122P14425,33,8,6
122P14424,12,6,4
122P14429,6,3,3
122P14428,30,7,4
122N13179,178,52,12
122N13176,231,34,10
122N13175,122,26,8
122N13178,172,43,11
122N13177,243,37,11
122P14417,59,6,4
122P14419,177,45,7
122N13171,28,4,3
122P14413,77,38,8
122P14414,113,36,7
122N13173,212,31,7
122N13174,174,30,9
122P14416,71,5,4
122P14410,81,41,7
122P14411,133,73,7
122P14412,251,91,9
122N13170,33,5,3
122N13189,18,1,1
122N13188,2,2,2
122P14408,68,33,7
122P14409,60,43,6
122P14407,9,4,4
122P14404,28,7,5
122N13184,1,1,1
122N13185,44,4,2
122P14405,42,10,5
122N13182,9,4,3
122P14402,20,13,5
122N13183,7,2,2
122N13180,179,59,11
122P14400,14,4,3
122P14401,32,14,5
122N13181,19,5,3
122N14684,88,19,8
122N13154,7,4,4
122N13153,20,9,4
122N14685,7,3,3
122N14682,32,8,6
122N13156,11,5,5
122N14683,49,11,6
122N14688,34,21,7
122N13158,5,2,1
122N14689,62,33,8
122N13157,4,2,2
122N14686,27,16,4
122N14687,24,12,5
122N13159,1,1,1
122N14681,8,3,3
122N13150,150,40,12
122N13151,68,35,8
122N13152,61,31,11
122N14693,44,17,5
122N13167,1,1,1
122N14694,22,10,4
122N14695,66,22,8
122N13164,191,65,9
122N14697,181,37,8
122N14698,114,48,12
122N14699,103,26,9
122N13169,25,7,2
122N13168,14,3,3
122N14690,164,52,7
122N13162,36,13,6
122N13163,25,20,6
122N14692,1,1,1
122N14691,36,21,5
122N13161,9,4,3
122P07197,20,9,5
122P07196,58,15,6
122P07199,197,40,8
122P07198,16,8,6
122P07192,224,81,10
122P07195,210,38,9
122P07194,5,4,3
122P07191,269,49,7
122P07190,108,41,6
122P07188,21,15,5
122N14709,11,3,1
122P07189,208,24,6
122P07180,109,19,7
122P07183,49,15,3
122P07182,131,43,9
122P07181,8,7,4
122N14711,27,12,6
122N14715,19,1,1
122N14714,17,3,3
122N14713,2,2,2
122N14712,13,6,3
122N14718,1,1,1
122N14717,1,1,1
122N14716,20,4,3
122P07175,186,45,13
122P07174,10,4,3
122P07177,65,18,8
122P07176,13,7,6
122P07179,41,16,6
122P07178,29,16,5
122P07171,49,37,9
122P07170,120,65,9
122P07172,50,23,7
122N14700,54,17,7
122N14702,57,11,7
122N14701,61,10,6
122N14704,111,20,9
122N14703,48,10,6
122N14706,3,3,3
122N14705,139,34,10
122N14708,23,4,2
122N14707,63,34,5
122P07161,7,4,4
122P14469,38,21,7
122P07162,18,6,4
122P07160,5,3,2
122P14465,182,81,10
122P14466,140,47,8
122P14467,97,46,8
122P07169,304,42,7
122P07167,83,35,7
122P07168,28,19,7
122P07165,61,23,6
122P07166,29,10,5
122P07163,2,2,1
122P07164,55,21,6
122N14738,64,17,7
122N14739,46,10,7
122N14736,83,17,7
122N14737,3,2,2
122N14734,32,15,7
122N14735,68,31,5
122P14460,128,33,9
122N14733,9,7,2
122P14463,10,2,2
122P07150,261,91,10
122P14479,10,1,1
122P14477,23,3,3
122P09299,13,3,2
122P14478,21,2,2
122P14475,66,6,3
122P09297,2,1,1
122P14476,36,6,4
122P09298,5,1,1
122P07156,275,49,11
122P07157,129,48,7
122P09293,148,32,9
122P07158,34,6,5
122P07159,2,2,2
122P09291,80,19,7
122P07153,77,37,10
122P09292,8,5,3
122P07154,73,32,9
122P09290,235,42,9
122P07155,161,52,10
122N14727,13,3,3
122N14728,2,2,1
122N14723,15,4,3
122N14724,9,5,4
122N14726,12,4,4
122P14474,15,2,1
122N14720,5,1,1
122N14722,17,12,4
122P14471,8,7,5
122P14470,128,13,7
122P09286,245,109,9
122P14486,10,3,3
122P09287,54,24,7
122P14487,83,13,6
122P09288,126,34,8
122P09289,160,31,8
122P14489,2,2,1
122P07140,219,81,11
122P07143,54,22,6
122P07144,9,7,5
122P07141,178,36,9
122P07142,37,8,4
122P09282,412,95,9
122P07147,3,1,1
122P07148,532,103,10
122P09283,63,42,7
122P09284,212,81,9
122P07145,44,17,8
122P09285,192,97,9
122N14758,129,18,8
122N14759,37,12,8
122N14756,25,14,5
122P07149,33,20,9
122N14757,105,14,7
122N14750,2,2,2
122P14481,14,1,1
122P14480,29,1,1
122N14754,11,5,2
122N14752,10,5,4
122N14753,12,2,2
122P09277,58,45,6
122P14499,1,1,1
122P09278,154,69,7
122P14497,15,5,3
122P09276,174,65,7
122P14498,4,3,3
122P09279,126,81,7
122P07130,200,21,9
122P07132,57,24,8
122P07133,12,8,4
122P07134,75,22,9
122P09273,110,38,8
122P09274,303,111,11
122P07135,187,41,11
122P09271,85,34,9
122P07136,142,19,7
122P09272,98,41,9
122P07139,48,15,8
122N14746,23,6,4
122N14747,3,3,2
122N14748,52,7,4
122N14749,52,8,6
122P14492,2,2,1
122P14491,6,3,2
122P14490,3,2,2
122N14740,65,11,9
122N14741,10,6,5
122N14742,5,4,4
122P14495,7,1,1
122N14743,5,3,2
122N14744,13,5,4
122P08258,68,26,6
122P09263,79,11,5
122P09262,170,32,7
122P08259,29,22,6
122P08256,69,45,9
122P09261,68,25,9
122P08257,94,48,9
122P09260,38,13,8
122P08254,74,42,7
122P08255,230,65,7
122P08252,68,23,5
122P08250,28,18,5
122P08251,64,22,6
122P09269,72,55,9
122P09268,4,4,3
122P09267,170,53,10
122P09266,15,5,4
122P09265,11,9,5
122P08249,32,26,8
122P08245,14,9,5
122P08246,36,13,6
122P08247,34,14,4
122P08248,17,13,5
122P08241,13,9,5
122P08242,14,12,6
122P08243,21,12,5
122P08244,14,10,4
122P09258,44,7,4
122P09257,17,5,3
122P09259,111,17,8
122P08240,19,12,6
122P09256,20,7,6
122P08239,30,14,5
122P08238,26,16,5
122P08232,106,33,9
122P08233,58,25,9
122P08230,42,17,8
122P08231,31,16,8
122P08236,118,37,7
122P08237,161,43,7
122P08234,142,27,9
122P08235,179,45,10
122P08228,62,20,7
122P08227,67,21,7
122P08229,34,15,7
122P08220,48,5,5
122P08221,27,5,5
122P08222,22,4,4
122P08223,94,12,8
122P08224,16,7,6
122P08225,127,19,8
122P08226,34,14,6
122P06038,15,6,5
122P06039,28,12,8
122P08295,50,15,6
122P08294,43,20,7
122P08293,49,14,6
122P08292,36,15,5
122P08291,63,17,6
122P08290,51,16,5
122P06031,6,5,4
122P06030,10,5,5
122P06033,13,2,2
122P06032,1,1,1
122P08299,150,21,7
122P06035,9,6,4
122P08298,52,18,7
122P08297,57,20,7
122P06037,9,5,4
122P08296,55,16,6
122P06036,15,4,4
122P06029,82,14,8
122P06027,5,5,2
122P06028,10,7,5
122P08282,5,5,3
122P08281,8,5,3
122P08284,328,23,6
122P08283,180,20,7
122P08280,6,6,4
122P06022,32,7,6
122P08289,46,17,6
122P06021,13,5,4
122P06020,6,3,2
122P08286,94,24,6
122P06026,12,4,2
122P08285,238,25,7
122P06025,10,5,3
122P08288,52,32,7
122P06024,8,4,3
122P08287,36,20,9
122P06017,143,50,9
122P06018,6,6,5
122P06019,8,6,5
122P08273,28,11,6
122P08272,85,12,5
122P08271,29,12,5
122P08270,59,28,9
122P06013,31,28,7
122P08277,25,6,4
122P06012,135,46,10
122P08276,55,13,8
122P06015,184,49,9
122P08275,70,25,9
122P06014,80,46,9
122P08274,51,20,7
122P06011,58,40,9
122P08279,5,5,3
122P06010,336,60,10
122P08278,20,7,4
122P06009,35,23,8
122P06007,40,24,7
122P06008,254,50,10
122P06005,112,39,8
122P06006,4,2,2
122P08260,98,41,8
122P08262,56,37,7
122P08261,138,48,9
122P08264,29,12,4
122P06004,123,46,8
122P06003,93,57,9
122P08263,17,10,5
122P06002,103,64,8
122P08266,45,19,5
122P06001,54,24,6
122P08265,42,20,5
122P08268,24,15,4
122P06000,159,32,7
122P08267,27,19,5
122P08269,257,79,10
122P06069,1,1,1
122P06063,58,23,6
122P06065,153,138,8
122P06060,132,28,6
122P06061,111,28,7
122P06062,114,26,6
122N13232,5,3,3
122N13233,97,20,5
122N13230,4,3,3
122N13236,32,16,5
122N13235,24,12,7
122N13239,17,8,5
122P06078,186,49,8
122P06076,11,11,5
122P06074,91,34,11
122P06075,125,39,9
122P06072,319,46,8
122P06073,44,24,8
122P06070,1,1,1
122P06071,21,9,4
122N13240,71,13,7
122N13241,38,3,3
122N13242,52,6,4
122N13244,2,1,1
122N13245,3,1,1
122N13248,18,7,4
122N13249,18,5,3
122P06041,26,15,9
122P06043,15,8,4
122P06044,29,4,3
122P06045,14,3,3
122P06046,19,3,3
122P06047,36,10,5
122P06048,71,15,5
122N13251,13,4,3
122N13250,15,6,4
122P06040,12,10,5
122N13259,5,3,3
122N13256,2,2,2
122N13254,29,13,5
122N13255,15,7,3
122N13252,7,6,3
122N13253,38,15,7
122P06049,57,9,4
122P06054,39,23,6
122P06055,106,28,5
122P06052,6,3,3
122P06053,33,18,5
122P06059,124,26,6
122P06056,44,20,5
122P06057,86,34,5
122N13260,222,46,12
122N13262,70,27,8
122N13261,108,29,10
122P06050,108,6,4
122P06051,41,4,4
122N13267,73,21,9
122N13268,52,17,8
122N13263,39,19,7
122N13264,28,18,8
122N13265,3,1,1
122N13266,16,9,6
122P08204,372,172,11
122P08203,11,11,6
122P08202,89,67,10
122P08201,3,3,3
122P08207,604,135,12
122P08208,34,18,5
122P08205,217,113,11
122P08206,115,75,9
122P08211,66,14,6
122P08210,21,10,6
122P08212,215,99,10
122P08215,13,3,3
122P08214,104,4,4
122N13206,17,3,2
122P08216,42,4,4
122P08217,40,6,5
122N13205,15,3,3
122N13208,41,11,3
122P08218,69,5,5
122N13207,9,3,2
122P08219,20,2,2
122N13209,69,5,3
122N13200,412,100,13
122N13202,17,10,6
122N13201,95,30,10
122N13204,4,2,1
122N13203,68,5,3
122P06080,3,3,3
122P06084,248,54,12
122P06086,94,33,11
122P06085,116,29,9
122P06087,121,39,12
122P06089,172,60,11
122N13219,43,19,6
122N13218,20,6,4
122N13216,18,16,3
122N13215,4,3,3
122N13214,39,15,6
122N13213,21,11,5
122N13212,75,16,5
122N13211,44,8,5
122P06091,123,50,11
122P06090,180,81,11
122P06095,98,23,9
122P06094,84,37,11
122P06093,102,40,11
122P06092,143,56,11
122P06099,150,75,10
122P06097,98,26,7
122P06096,84,33,10
122N13229,2,2,1
122N13224,2,2,2
122N13223,2,1,1
122N13226,19,4,3
122N13225,46,5,3
122N13220,1,1,1
122N13222,25,1,1
122N14762,29,12,4
122N14760,14,4,4
122N14766,99,24,6
122N14765,5,4,4
122N14764,69,13,6
122P14551,21,5,3
122N14763,102,54,6
122P07118,28,11,5
122N14769,91,46,9
122P07119,26,8,3
122N14768,111,51,8
122N14767,97,38,7
122P07117,16,7,4
122P07111,17,7,3
122P07115,25,24,9
122P07113,47,17,6
122P07112,78,15,6
122P14552,7,6,3
122P14555,13,9,5
122P14557,13,7,4
122P14558,10,7,4
122N14771,76,36,8
122N14770,45,31,7
122N14773,21,15,5
122N14772,109,44,8
122N14775,48,18,6
122N14774,71,25,9
122P14540,34,8,7
122N14777,56,28,9
122N14776,154,34,11
122P07127,188,23,8
122P07128,424,32,10
122N14778,25,12,7
122P07129,79,13,6
122P07120,58,10,4
122P07122,71,11,4
122P07121,100,16,5
122P14549,1,1,1
122P07124,68,27,6
122P07123,91,15,5
122P07126,148,21,5
122P07125,39,12,4
122P14544,169,43,10
122P14543,223,40,11
122P14542,177,58,12
122P14548,62,6,4
122P14547,92,16,7
122P14546,94,23,10
122N14788,62,11,6
122P14571,6,4,3
122N14786,17,9,6
122P14572,23,14,6
122N14785,40,11,7
122N14784,4,4,3
122N14783,66,49,9
122N14782,101,47,9
122N14781,187,106,11
122N14789,39,13,9
122P14579,438,83,10
122N14780,54,30,6
122P14578,391,113,12
122P14575,38,8,7
122P14574,3,3,2
122P14577,199,52,12
122P14561,4,2,2
122N14797,84,27,7
122N14796,99,31,9
122P14562,5,3,2
122N14799,27,6,4
122P14560,5,3,2
122N14798,8,4,2
122N14793,212,64,11
122N14792,125,46,10
122N14795,122,50,12
122N14794,104,41,8
122P07109,174,46,8
122P07105,138,30,7
122P07107,105,28,7
122P07108,65,30,8
122N14790,116,39,13
122P14568,39,10,6
122N14791,2,2,2
122P14567,41,13,5
122P14566,40,15,6
122P14565,63,16,6
122P14564,15,8,5
122N13275,149,34,8
122N13274,421,124,11
122N13277,2,2,2
122N13278,4,2,2
122P14511,32,7,5
122N13270,231,57,8
122P14512,35,11,6
122N13271,187,44,7
122N13272,236,57,9
122P14514,41,11,6
122N13273,249,73,11
122P14515,62,14,6
122P14516,33,12,4
122P14518,319,102,11
122P14519,194,62,10
122N13288,36,9,6
122N13287,55,16,8
122N13286,39,13,9
122N13285,9,4,3
122N13280,126,44,8
122P14500,1,1,1
122P14503,7,7,4
122N13283,2,2,1
122N13284,5,3,2
122P14504,12,7,6
122N13281,179,50,8
122P14501,8,1,1
122N13282,15,6,3
122P14507,168,6,6
122P14508,69,6,4
122P14505,59,8,5
122P14509,53,7,5
122N13297,136,36,7
122N13296,49,14,5
122N13299,2,2,2
122N13298,96,25,9
122P14534,20,14,6
122N13292,9,8,4
122N13293,18,13,8
122N13294,29,21,7
122P14536,14,3,2
122P14537,2,2,1
122P14530,5,2,1
122P14532,157,41,9
122N13290,76,32,7
122P14533,38,18,8
122N13291,88,33,6
122P14539,40,16,7
122P14525,12,6,6
122P14523,65,14,8
122P14524,42,13,6
122P14521,33,18,7
122P14522,65,23,7
122P14520,104,27,5
122P14529,5,1,1
122P14527,49,3,2
122P14528,1,1,1
122P14582,220,53,12
122P14581,152,48,10
122P14584,40,23,9
122P14583,141,53,10
122P14580,140,37,10
122P14586,22,9,4
122P14587,26,21,9
122P14588,3,3,3
122P14595,3,2,1
122P14594,2,1,1
122P14592,54,19,7
122P14591,18,7,3
122P14590,9,4,4
122P14598,3,2,2
122P06134,81,44,9
122P08398,71,28,8
122P06133,138,40,7
122P06136,86,37,10
122P06135,155,45,8
122P08395,2,1,1
122P06130,8,7,4
122P08399,145,68,10
122P06131,51,12,5
122P08390,134,33,9
122P08393,3,1,1
122P08392,41,20,7
122P08391,50,24,8
122P06137,163,33,8
122P06139,52,15,5
122P08385,57,20,8
122P06125,100,17,5
122P08384,47,20,8
122P06124,25,14,6
122P08387,113,38,10
122P06123,74,21,6
122P06122,216,68,10
122P08386,49,19,9
122P08389,134,76,10
122P06121,48,33,9
122P06120,182,42,9
122P08388,117,47,10
122P08380,51,18,8
122P08383,2,1,1
122P06129,41,5,3
122P06126,48,10,5
122P06127,120,27,7
122P06152,27,15,5
122P06151,22,11,4
122P06154,45,10,7
122P06153,77,12,6
122P06156,62,8,5
122P06155,24,9,6
122P06158,145,16,7
122P06157,18,8,3
122P06150,9,8,3
122P06159,41,12,6
122P06143,114,25,5
122P06142,16,6,3
122P06141,66,27,7
122P06140,62,18,4
122P06147,2,2,1
122P06146,34,8,5
122P06145,40,17,6
122P06144,42,20,6
122P06148,8,8,4
122P06149,23,13,5
122P08350,2,2,2
122P08354,1,1,1
122P08351,5,2,2
122P08352,16,3,3
122P08357,4,3,2
122P08358,3,1,1
122P08355,8,3,2
122P08356,5,2,2
122N13306,54,5,4
122N13307,23,3,3
122N13305,12,4,3
122P08359,17,14,8
122N13308,4,4,3
122N13302,1,1,1
122N13300,7,6,3
122N13301,35,11,7
122P08340,33,11,4
122P08341,13,7,5
122P08342,11,5,4
122P08343,18,11,7
122P08344,29,20,7
122P08345,68,29,10
122P08346,76,28,9
122P08347,56,14,6
122P08349,7,4,3
122P08348,68,19,4
122P08371,162,38,9
122P08372,181,33,9
122P08370,4,3,3
122P08379,188,43,11
122P08377,9,6,4
122P08378,89,20,9
122P06110,34,25,6
122P08375,53,21,6
122P06111,62,32,7
122P08376,58,28,7
122P06112,30,24,6
122P08373,100,27,7
122P06113,127,36,8
122P08374,45,22,6
122P06114,72,29,8
122P06116,85,37,10
122P06115,29,15,7
122P06118,105,41,9
122P06117,106,47,11
122P06119,102,44,10
122P08361,31,7,5
122P08366,41,22,5
122P08367,65,28,7
122P08368,65,27,7
122P08369,10,8,5
122P06102,217,55,7
122P08362,1,1,1
122P06103,58,26,8
122P06100,441,77,10
122P08364,21,17,6
122P08365,25,18,7
122P06107,71,53,11
122P06106,322,126,10
122P06105,23,19,5
122P06104,73,28,8
122P06109,67,24,9
122N13336,5,4,4
122N13335,72,10,5
122N13334,34,14,6
122P08308,7,4,3
122P08309,6,4,2
122N13339,17,3,2
122P08307,34,15,6
122P08304,135,33,8
122N13338,1,1,1
122P08305,34,14,7
122P08303,95,32,8
122P08302,79,28,8
122P08301,57,16,6
122P08300,105,20,7
122N13345,13,3,3
122N13347,2,1,1
122N13346,12,4,3
122N13341,29,3,2
122N13340,4,2,1
122N13343,2,2,2
122P08319,32,13,7
122P08316,28,9,4
122N13348,2,2,2
122P08317,33,11,4
122P08318,18,12,6
122P08312,15,4,2
122P08311,10,5,4
122P08314,21,11,4
122P08313,16,7,3
122P08310,3,3,2
122N13310,16,8,4
122N13314,38,11,6
122N13313,2,2,2
122P08328,170,16,8
122N13318,2,2,2
122P08329,33,15,7
122N13317,6,5,4
122P08326,76,16,8
122N13316,9,2,2
122P08327,35,10,5
122N13315,53,14,7
122N13319,18,13,6
122P08321,20,11,7
122P08320,24,10,6
122P08325,64,16,9
122P08324,51,13,5
122P08323,15,10,6
122P08322,14,9,5
122N13321,16,7,4
122N13320,29,5,3
122N13323,17,9,4
122N13322,1,1,1
122N13325,5,3,2
122N13324,16,4,2
122N13327,1,1,1
122P08337,27,10,6
122P08338,2,1,1
122P08339,6,3,3
122N13328,3,1,1
122P08332,119,15,5
122P08331,52,6,5
122P08334,11,6,2
122P08333,109,19,4
122P08336,12,9,5
122P08335,26,11,5
122N13379,2,2,1
122N13378,3,3,3
122N13375,2,2,1
122N13373,2,2,2
122N13374,12,7,5
122P14614,14,9,5
122N13372,15,10,6
122N13371,17,6,5
122P14612,40,15,7
122N13370,28,8,4
122P14611,43,10,6
122P14610,22,11,7
122P06161,1,1,1
122P06162,52,2,2
122P06163,136,10,6
122P06164,53,7,4
122P06165,7,4,3
122P14618,329,65,10
122P06166,4,3,2
122P06167,42,11,5
122P14617,310,79,10
122P14616,283,82,11
122P06168,12,11,5
122P14615,332,68,11
122P06169,80,30,7
122N13388,64,20,7
122N13389,56,12,8
122N13384,23,10,6
122P14601,28,5,3
122N13381,4,2,2
122N13380,3,3,2
122P14600,22,4,3
122N13383,26,12,7
122N13382,95,22,11
122P06170,17,5,3
122P14609,13,13,6
122P06175,121,29,8
122P06176,23,16,6
122P06173,88,35,8
122P06174,164,30,8
122P14605,90,26,8
122P06179,190,42,10
122P14604,152,50,11
122P06177,120,59,10
122P06178,249,47,10
122P14606,106,36,10
122N13359,336,60,12
122N13353,20,11,6
122N14485,37,7,4
122N13354,44,16,6
122N13351,57,16,7
122N13352,2,2,2
122N14486,86,14,7
122N13358,202,40,10
122N13355,74,21,8
122N13356,18,4,3
122P06180,618,59,10
122P06181,33,14,5
122P06182,47,19,5
122P06183,29,11,4
122N13350,71,8,6
